1610438400,7.90920000,8.07790000,7.43550000,7.87740000,585498.28000000,1610452799999,4562042.89624800,16396,322024.16000000,2502234.65147500,0
1610452800,7.87770000,8.23560000,7.51450000,7.92970000,673388.51000000,1610467199999,5294069.88121300,14656,347792.56000000,2734079.01275200,0
1610467200,7.92910000,8.07980000,7.47090000,7.64390000,390548.32000000,1610481599999,3033784.78363500,9565,188596.78000000,1471497.10671600,0
1610481600,7.64500000,7.90000000,7.51330000,7.72000000,264814.93000000,1610495999999,2039857.04672400,7719,133916.09000000,1033300.24994000,0
1610496000,7.72540000,7.75520000,7.13560000,7.42930000,305854.56000000,1610510399999,2258244.55308400,8565,136841.90000000,1008384.64855800,0
1610510400,7.41460000,7.89000000,7.20390000,7.64020000,306266.25000000,1610524799999,2318903.04740200,8690,165932.61000000,1258745.73611900,0
1610524800,7.64460000,8.00000000,7.56200000,7.65710000,269756.76000000,1610539199999,2100367.07948900,6701,143829.11000000,1121571.17782900,0
1610539200,7.65650000,7.96960000,7.60500000,7.78610000,177283.02000000,1610553599999,1379169.53451500,5900,87571.21000000,682533.89811900,0
1610553600,7.79990000,7.88910000,7.50490000,7.81310000,233685.68000000,1610567999999,1800905.94518400,7022,123308.83000000,951467.51654000,0
1610568000,7.81330000,8.50000000,7.77330000,8.46950000,419162.44000000,1610582399999,3420520.26576900,13448,246475.03000000,2016772.89622000,0
1610582400,8.46930000,8.62000000,8.21980000,8.28960000,199910.81000000,1610596799999,1685061.40044600,8286,104509.91000000,882214.68286900,0
1610596800,8.29010000,8.44900000,8.21000000,8.39880000,147270.21000000,1610611199999,1227855.31974100,5912,83653.41000000,698329.84528700,0
1610611200,8.39930000,9.52000000,8.35000000,9.40950000,459337.70000000,1610625599999,4144352.39851300,13876,257555.15000000,2328804.99134700,0
1610625600,9.40080000,9.60040000,9.16120000,9.49240000,516078.76000000,1610639999999,4825408.22497300,15449,253209.21000000,2367509.41811800,0
1610640000,9.49240000,9.57120000,8.81420000,8.84130000,659097.78000000,1610654399999,6047381.56379300,17678,305525.51000000,2815012.08670200,0
1610654400,8.84380000,9.51860000,8.51370000,9.31770000,568355.82000000,1610668799999,5086300.15977600,16551,293473.53000000,2631998.65561500,0
1610668800,9.31920000,9.61420000,9.02000000,9.18300000,286831.22000000,1610683199999,2675639.59940100,11387,128745.93000000,1201098.99882900,0
1610683200,9.18040000,9.46550000,8.88480000,9.27080000,307417.86000000,1610697599999,2828660.73391900,7878,166741.46000000,1536061.84011900,0
1610697600,9.27350000,9.87140000,9.14180000,9.56000000,294632.89000000,1610711999999,2832118.86017000,9308,135016.07000000,1298362.92054100,0
1610712000,9.57280000,9.89000000,9.12030000,9.18600000,426729.79000000,1610726399999,4051799.82531400,10811,204683.44000000,1945814.67681600,0
1610726400,9.18970000,9.43400000,8.57000000,9.05880000,466017.63000000,1610740799999,4200829.73229400,12305,218470.40000000,1964324.32025200,0
1610740800,9.05000000,9.59260000,9.00000000,9.37940000,209563.57000000,1610755199999,1943849.61199500,8197,109422.49000000,1016092.55742000,0
1610755200,9.37950000,9.52110000,9.16290000,9.28840000,195782.99000000,1610769599999,1822048.46101400,6641,93949.73000000,875137.81864200,0
1610769600,9.29990000,9.87000000,9.18470000,9.84550000,187621.90000000,1610783999999,1800198.61099900,5591,118151.62000000,1133684.76525300,0
1610784000,9.84490000,12.01220000,9.73000000,11.73630000,1151090.68000000,1610798399999,12814288.38383800,34784,678262.22000000,7544216.34324500,0
1610798400,11.73630000,13.49910000,11.30230000,12.73600000,1184555.08000000,1610812799999,14649665.21575200,36076,623137.03000000,7716687.92031200,0
1610812800,12.73600000,13.23860000,12.25120000,13.01060000,636065.85000000,1610827199999,8091054.29942800,20740,327334.44000000,4174814.36953900,0
1610827200,13.03800000,13.43270000,12.41240000,12.84210000,543601.11000000,1610841599999,7014471.78459400,21278,279235.99000000,3603410.95886300,0
1610841600,12.82220000,13.92000000,12.38830000,13.59010000,543169.54000000,1610855999999,7169545.27009400,22016,299713.05000000,3968831.45013500,0
1610856000,13.58710000,14.69000000,12.68570000,12.99800000,731742.27000000,1610870399999,10108321.81912500,29304,371535.45000000,5137487.65763900,0
1610870400,12.98500000,14.02730000,12.55110000,13.68780000,594166.30000000,1610884799999,7975842.49660800,19570,288437.57000000,3874193.70616900,0
1610884800,13.68650000,13.74200000,12.90000000,13.15070000,272862.88000000,1610899199999,3620888.25517300,13156,136691.69000000,1815110.22820900,0
1610899200,13.12320000,13.15480000,12.32310000,12.71840000,430238.39000000,1610913599999,5470239.18656700,19104,197560.32000000,2510465.39359900,0
1610913600,12.72470000,14.40000000,12.64500000,13.17460000,996677.30000000,1610927999999,13217032.45336600,28468,540491.10000000,7179758.31259800,0
1610928000,13.17480000,13.23470000,12.57370000,12.65750000,200515.28000000,1610942399999,2583547.01130000,8361,96131.50000000,1239642.06917400,0
1610942400,12.66020000,13.85000000,12.63940000,13.81850000,214235.24000000,1610956799999,2823724.06395000,9790,116359.98000000,1533878.23154900,0
1610956800,13.78530000,13.85800000,13.02860000,13.21340000,321880.84000000,1610971199999,4317116.50132500,14550,140779.03000000,1889056.96583600,0
1610971200,13.20530000,13.65000000,13.00000000,13.28970000,209297.77000000,1610985599999,2784514.90889500,9779,115918.67000000,1545500.13708600,0
1610985600,13.29510000,13.54710000,13.15390000,13.52690000,152273.70000000,1610999999999,2028721.88675300,7029,90326.56000000,1204007.44839200,0
1611000000,13.52690000,13.59990000,12.58540000,12.70350000,219169.59000000,1611014399999,2834739.42587700,8437,84027.96000000,1090186.56965600,0
1611014400,12.68250000,12.75060000,12.07170000,12.15460000,263518.00000000,1611028799999,3284868.03995800,11114,128968.88000000,1611408.55659500,0
1611028800,12.17250000,13.17740000,12.15470000,12.69110000,216284.89000000,1611043199999,2748404.95439200,11521,108181.80000000,1376055.17914500,0
1611043200,12.72770000,13.47990000,12.67990000,12.71230000,251898.55000000,1611057599999,3275585.84860300,11865,140329.62000000,1827449.80480000,0
1611057600,12.71420000,12.98090000,12.60000000,12.81210000,110338.41000000,1611071999999,1411695.30578100,6279,53446.70000000,684131.49803600,0
1611072000,12.81490000,14.00000000,11.34330000,11.65460000,647765.47000000,1611086399999,7864303.58276200,19947,301017.11000000,3681068.20331400,0
1611086400,11.64500000,12.40000000,11.58000000,11.73670000,357116.58000000,1611100799999,4281053.56728500,13483,160719.65000000,1923918.34582800,0
1611100800,11.73460000,12.12910000,11.60760000,11.61880000,123689.70000000,1611115199999,1463828.84295600,6545,62066.93000000,736507.41729300,0
1611115200,11.61460000,12.23630000,11.60060000,12.02680000,122051.55000000,1611129599999,1446525.69474900,5656,56605.76000000,672170.09889300,0
1611129600,12.02930000,12.50000000,11.25000000,11.25090000,319864.59000000,1611143999999,3820781.54448300,10304,154181.30000000,1850516.61369200,0
1611144000,11.26930000,12.00050000,11.03000000,11.83860000,213103.89000000,1611158399999,2468211.79024300,9275,97695.27000000,1131806.82590400,0
1611158400,11.80710000,13.01200000,11.80000000,13.01200000,451246.61000000,1611172799999,5583311.09669100,15266,225004.15000000,2784959.13316400,0
1611172800,13.01200000,13.07650000,12.17820000,12.37680000,285473.19000000,1611187199999,3605058.93879400,10261,140444.83000000,1773694.57310000,0
1611187200,12.37680000,12.54530000,12.16470000,12.46100000,92981.35000000,1611201599999,1148386.76633800,5428,45351.18000000,560624.94596100,0
1611201600,12.43420000,13.01470000,12.02380000,12.55580000,256607.58000000,1611215999999,3243275.53612000,9509,136950.59000000,1733504.94315600,0
1611216000,12.56770000,12.57200000,11.60610000,12.01970000,286430.92000000,1611230399999,3446268.73151400,10891,139061.34000000,1673090.69123900,0
1611230400,12.01970000,12.72000000,11.71290000,11.84180000,622697.58000000,1611244799999,7542012.33527000,17305,323327.82000000,3918639.32895000,0
1611244800,11.81410000,12.08000000,11.57970000,12.06300000,204568.98000000,1611259199999,2427324.09736700,7595,112880.34000000,1342745.08829800,0
1611259200,12.06300000,12.17900000,11.06590000,11.32250000,247495.90000000,1611273599999,2871930.30999300,10621,121282.51000000,1413028.87579900,0
1611273600,11.33290000,11.97570000,10.67300000,11.93590000,528741.23000000,1611287999999,5899619.49047400,15509,258524.81000000,2897885.86302000,0
1611288000,11.93820000,12.33150000,11.56170000,11.65760000,266641.57000000,1611302399999,3190551.06112700,8704,117358.94000000,1405818.22257200,0
1611302400,11.65610000,11.91950000,11.51940000,11.65910000,303355.90000000,1611316799999,3562475.73618900,7918,169355.31000000,1988649.54153100,0
1611316800,11.69670000,12.84470000,11.69670000,12.53370000,358109.59000000,1611331199999,4425484.53751500,15950,211296.39000000,2605482.25590300,0
1611331200,12.53100000,13.24290000,12.32410000,13.11980000,501910.60000000,1611345599999,6458751.54935700,23053,274743.00000000,3537560.93777400,0
1611345600,13.11770000,13.38990000,12.64250000,12.70970000,291843.53000000,1611359999999,3813721.21053200,12609,147630.42000000,1930803.33663300,0
1611360000,12.71530000,13.24900000,12.50590000,13.09270000,185823.15000000,1611374399999,2390409.19014100,9315,97553.06000000,1255815.03106800,0
1611374400,13.07500000,13.35000000,12.93880000,13.23490000,125631.39000000,1611388799999,1657803.88368400,6034,64917.20000000,856504.60831900,0
1611388800,13.23540000,13.48000000,12.58000000,12.75000000,220754.21000000,1611403199999,2882173.62477700,10013,122438.60000000,1600532.43762900,0
1611403200,12.73450000,13.23990000,12.53470000,13.04600000,326286.88000000,1611417599999,4182959.51387100,13016,168715.57000000,2167699.02446400,0
1611417600,13.04600000,13.28560000,12.74500000,13.00500000,226503.40000000,1611431999999,2966370.34919100,11503,117299.58000000,1537688.02101200,0
1611432000,13.00500000,13.10000000,12.73940000,12.86690000,139350.05000000,1611446399999,1797374.01005900,5833,67581.70000000,872335.14860100,0
1611446400,12.89140000,13.15000000,12.61000000,12.67950000,175820.55000000,1611460799999,2255173.23613000,6635,75962.70000000,974386.91725200,0
1611460800,12.68660000,13.00580000,12.66110000,12.96810000,106322.12000000,1611475199999,1365493.32182300,4631,62927.80000000,808704.52532400,0
1611475200,12.96400000,13.17250000,12.75000000,13.14790000,97712.29000000,1611489599999,1267822.99827600,4570,49893.42000000,647320.64525100,0
1611489600,13.14860000,13.17250000,12.56090000,12.67450000,209620.37000000,1611503999999,2690372.19503200,8335,92312.72000000,1185836.56553600,0
1611504000,12.68210000,12.81390000,12.20000000,12.28940000,213844.13000000,1611518399999,2674562.74703500,8272,104108.69000000,1300272.75829000,0
1611518400,12.28900000,12.53640000,12.27010000,12.48010000,103859.66000000,1611532799999,1289712.59242500,4297,54130.76000000,672650.73484000,0
1611532800,12.48010000,12.89700000,12.30610000,12.88330000,140553.31000000,1611547199999,1766414.59557800,6761,70903.55000000,894296.90475800,0
1611547200,12.89700000,12.95000000,12.71130000,12.77000000,68983.74000000,1611561599999,885225.19490500,3421,38280.50000000,491244.88574000,0
1611561600,12.77000000,12.86000000,12.42860000,12.67230000,114738.55000000,1611575999999,1454975.07535500,4247,60575.57000000,769796.62567100,0
1611576000,12.67170000,12.85010000,12.53130000,12.79150000,86101.17000000,1611590399999,1097963.09186500,4081,45542.71000000,581344.15663800,0
1611590400,12.79150000,12.82000000,12.25710000,12.38140000,90926.29000000,1611604799999,1135908.09595800,5402,46599.44000000,582557.15552500,0
1611604800,12.38460000,12.38710000,12.05980000,12.18160000,112570.61000000,1611619199999,1377690.20866400,5864,47590.83000000,583465.97144600,0
1611619200,12.18160000,12.66600000,11.79600000,11.84140000,107515.39000000,1611633599999,1319412.38568300,5534,62215.33000000,766375.09136300,0
1611633600,11.83710000,12.13580000,11.81910000,12.02150000,68868.76000000,1611647999999,823431.09867700,4696,33816.42000000,404658.88654900,0
1611648000,12.04100000,12.05680000,11.48000000,11.89610000,168818.08000000,1611662399999,1993503.58288700,5239,81285.00000000,963960.63474800,0
1611662400,11.89440000,11.97350000,11.38040000,11.89120000,136195.43000000,1611676799999,1589363.35019600,6640,70982.59000000,828845.23807000,0
1611676800,11.89730000,12.73330000,11.60310000,12.46770000,246063.04000000,1611691199999,3039620.41381700,9401,119500.30000000,1474003.88292900,0
1611691200,12.47260000,12.60000000,12.05000000,12.20880000,145953.48000000,1611705599999,1785895.99048300,6795,80168.11000000,979916.55573600,0
1611705600,12.17800000,12.21500000,11.56000000,11.66880000,118987.72000000,1611719999999,1402036.40537400,6163,60454.32000000,712980.29465600,0
1611720000,11.66880000,12.02400000,11.51000000,11.86980000,77342.68000000,1611734399999,904646.95799900,6534,34863.51000000,408072.48919800,0
1611734400,11.86290000,11.86290000,11.30150000,11.35210000,129020.53000000,1611748799999,1482657.60756600,8493,58520.25000000,672587.96270700,0
1611748800,11.33000000,11.54910000,10.77000000,11.38660000,191530.65000000,1611763199999,2146092.41279400,8819,92290.95000000,1034429.90194300,0
1611763200,11.38660000,11.58990000,10.97530000,11.34490000,127578.37000000,1611777599999,1439177.00075500,5852,61539.97000000,694782.86730600,0
1611777600,11.31780000,11.48870000,11.06080000,11.15800000,95875.51000000,1611791999999,1081710.47796300,4198,38587.01000000,435521.20162400,0
1611792000,11.13790000,11.41230000,10.80000000,11.40840000,49188.47000000,1611806399999,547018.67869200,3334,25041.91000000,278406.96822100,0
1611806400,11.40840000,11.84330000,11.22990000,11.41130000,79933.07000000,1611820799999,924247.77811300,4555,47477.65000000,549821.66675400,0
1611820800,11.40880000,12.09540000,11.30010000,11.84250000,96912.49000000,1611835199999,1139042.60852700,5768,54370.50000000,639761.94979700,0
1611835200,11.86930000,12.75240000,11.75740000,12.26400000,546373.00000000,1611849599999,6789872.65602600,21764,253624.44000000,3149050.17517300,0
1611849600,12.27310000,12.39000000,11.90000000,12.10020000,204816.69000000,1611863999999,2493579.37529200,10228,95541.39000000,1163950.95655700,0
1611864000,12.10660000,12.28590000,11.94000000,11.96150000,114739.12000000,1611878399999,1389478.14413400,5762,54763.00000000,663246.37062700,0
1611878400,11.95960000,12.46040000,11.73950000,11.77620000,270608.31000000,1611892799999,3257951.74065600,11388,143218.16000000,1722568.43269600,0
1611892800,11.76240000,12.67570000,11.31450000,11.72990000,512358.71000000,1611907199999,6044181.52833100,25040,284512.98000000,3350844.26804100,0
1611907200,11.72750000,12.14440000,11.54000000,11.97990000,312770.93000000,1611921599999,3708205.13807300,11426,160011.88000000,1897932.38775200,0
1611921600,11.97990000,12.02920000,11.68600000,11.79630000,153705.06000000,1611935999999,1828002.10667600,6214,76039.88000000,904846.42066500,0
1611936000,11.80100000,11.89980000,11.42330000,11.60930000,129178.29000000,1611950399999,1505285.94957300,5396,66202.68000000,771243.87419600,0
1611950400,11.60930000,11.73810000,11.51250000,11.61580000,91576.15000000,1611964799999,1064340.92806300,3650,43964.70000000,511235.23138600,0
1611964800,11.61580000,11.69260000,11.29300000,11.68620000,95080.83000000,1611979199999,1091907.86492200,6284,45168.93000000,519054.45474600,0
1611979200,11.68750000,12.65000000,11.59670000,12.12620000,298310.36000000,1611993599999,3649461.17622700,15044,155789.24000000,1905164.88726800,0
1611993600,12.12630000,12.15390000,11.66000000,11.68270000,161483.27000000,1612007999999,1905257.18194000,5978,59444.86000000,701197.81945000,0
1612008000,11.68020000,11.87660000,11.42000000,11.84680000,234797.90000000,1612022399999,2749209.73244600,7202,132481.56000000,1551658.77932500,0
1612022400,11.84680000,12.08620000,11.55000000,11.81520000,172893.37000000,1612036799999,2043005.06159200,7393,85142.90000000,1005649.38435000,0
1612036800,11.83990000,12.22450000,11.80170000,12.04330000,160259.32000000,1612051199999,1929216.48397400,6476,73600.69000000,885586.93715800,0
1612051200,12.01250000,12.37000000,11.83000000,12.22040000,123345.17000000,1612065599999,1489929.26868000,6378,66145.42000000,799299.61103200,0
1612065600,12.21840000,12.50000000,12.16860000,12.35180000,219013.34000000,1612079999999,2706802.27548700,11496,116425.22000000,1439522.79934200,0
1612080000,12.34230000,14.02400000,12.25110000,13.61210000,1345770.56000000,1612094399999,17613764.61851300,37111,775805.81000000,10156364.06852000,0
1612094400,13.61120000,15.37280000,13.00000000,13.27460000,1959388.89000000,1612108799999,28014092.41439500,54790,1035365.50000000,14835759.06407400,0
1612108800,13.29010000,14.13690000,12.55820000,13.21220000,843947.00000000,1612123199999,11290077.36784400,30447,446145.81000000,5979839.56309200,0
1612123200,13.21220000,13.67860000,12.51000000,13.47040000,526481.75000000,1612137599999,6844783.98471600,23147,289941.99000000,3774826.73513400,0
1612137600,13.47040000,13.64080000,12.57410000,12.68060000,741595.86000000,1612151999999,9703057.71625900,20603,372748.38000000,4899798.22500700,0
1612152000,12.68020000,13.46990000,12.65340000,13.18270000,211515.44000000,1612166399999,2760555.37476800,9091,112931.45000000,1473547.09032300,0
1612166400,13.18270000,13.59000000,12.76880000,12.89810000,266638.16000000,1612180799999,3495876.07638600,11226,140809.83000000,1850398.81936500,0
1612180800,12.88520000,13.04670000,12.61000000,12.87630000,204654.01000000,1612195199999,2627249.19431100,8606,105556.42000000,1355037.78631100,0
1612195200,12.87050000,13.01870000,12.71060000,12.95130000,125823.93000000,1612209599999,1618799.90890000,4909,54736.64000000,704805.15678200,0
1612209600,12.96450000,13.31590000,12.86520000,13.21530000,270664.50000000,1612223999999,3536935.44937100,8021,134198.11000000,1755723.89906500,0
1612224000,13.21050000,13.54740000,12.76800000,12.79790000,176018.11000000,1612238399999,2311397.91767200,6060,83461.39000000,1098902.30937300,0
1612238400,12.77070000,13.26860000,12.76500000,12.96060000,92420.79000000,1612252799999,1196826.49832400,3955,46126.75000000,597494.60701000,0
1612252800,12.95080000,13.25000000,12.87230000,13.16860000,142518.56000000,1612267199999,1869780.74284300,5638,69000.70000000,905299.13327100,0
1612267200,13.17590000,13.20000000,13.01580000,13.09330000,79683.45000000,1612281599999,1042666.71620100,3542,36653.94000000,479532.44142400,0
1612281600,13.09330000,13.34900000,13.05100000,13.23500000,94907.08000000,1612295999999,1248872.44770000,4381,48168.37000000,633479.42238100,0
1612296000,13.23460000,13.72500000,13.01460000,13.47030000,163197.42000000,1612310399999,2177582.78738700,6498,84640.12000000,1133545.93803600,0
1612310400,13.47000000,13.55680000,13.18140000,13.34880000,81243.03000000,1612324799999,1083361.89650000,3519,32897.36000000,438856.15179600,0
1612324800,13.35080000,14.29470000,13.20200000,14.17520000,193326.32000000,1612339199999,2685813.11237000,8488,100980.06000000,1403368.37445500,0
1612339200,14.17520000,14.22990000,13.60810000,13.90440000,312999.50000000,1612353599999,4361563.06326900,10686,155402.87000000,2167232.21583600,0
1612353600,13.90430000,14.10000000,13.69750000,14.00530000,180848.80000000,1612367999999,2509067.02370000,7767,83864.07000000,1164461.70907900,0
1612368000,14.01120000,14.68620000,13.81140000,14.44000000,263107.25000000,1612382399999,3774873.21544000,10061,137200.44000000,1969611.70233000,0
1612382400,14.43750000,14.94090000,14.11040000,14.84000000,235921.22000000,1612396799999,3416157.86295600,9451,125662.18000000,1820867.63974200,0
1612396800,14.84000000,15.46410000,14.60600000,14.66090000,421691.29000000,1612411199999,6361331.49482600,14834,223180.61000000,3370482.47478000,0
1612411200,14.67000000,15.87950000,14.48360000,15.47010000,230575.60000000,1612425599999,3519142.08939600,10091,138298.08000000,2112010.28983700,0
1612425600,15.47030000,15.49330000,13.79780000,14.83390000,495224.95000000,1612439999999,7296969.75953400,19861,230703.93000000,3405024.81541200,0
1612440000,14.83460000,15.27560000,14.35680000,14.70500000,240721.34000000,1612454399999,3588558.42382800,9844,116675.25000000,1741618.77437600,0
1612454400,14.71330000,15.23000000,14.63520000,15.00270000,130105.08000000,1612468799999,1946588.04106600,6533,66830.97000000,1000118.31375300,0
1612468800,14.99250000,15.50000000,14.92450000,15.26970000,131030.22000000,1612483199999,1985137.56549200,6118,72568.53000000,1100239.87518800,0
1612483200,15.27380000,15.80000000,15.12060000,15.80000000,151193.20000000,1612497599999,2348302.13811500,6702,79249.52000000,1231187.08575900,0
1612497600,15.80000000,16.39300000,15.40380000,16.09490000,186363.42000000,1612511999999,2973805.69779600,8709,101276.33000000,1615559.84489100,0
1612512000,16.09730000,16.92000000,16.09410000,16.66800000,319608.41000000,1612526399999,5281787.07557800,11151,189252.69000000,3125406.87098600,0
1612526400,16.66800000,17.28580000,16.29560000,17.25340000,304602.84000000,1612540799999,5117279.31869600,11674,157415.42000000,2652761.51374600,0
1612540800,17.25330000,18.03210000,16.77420000,17.17520000,511138.59000000,1612555199999,8911724.63602300,21816,281874.07000000,4922191.11165000,0
1612555200,17.17490000,17.93970000,16.95370000,17.89730000,181534.97000000,1612569599999,3167564.45849800,8852,102652.82000000,1793849.02132800,0
1612569600,17.89710000,17.98000000,15.80000000,16.81120000,333747.98000000,1612583999999,5615674.94264800,20248,154310.35000000,2603369.32574600,0
1612584000,16.79810000,17.37990000,16.43000000,17.30860000,181018.38000000,1612598399999,3029143.18666600,11523,87205.04000000,1462856.40214100,0
1612598400,17.28520000,18.24730000,17.02500000,17.31500000,351196.70000000,1612612799999,6206018.02404000,17217,173741.17000000,3075305.42009400,0
1612612800,17.31480000,17.80250000,17.06110000,17.14990000,189859.19000000,1612627199999,3312378.29839400,9647,88411.83000000,1544013.64809600,0
1612627200,17.12730000,17.75100000,17.10000000,17.70330000,128855.56000000,1612641599999,2252417.33914000,8220,71384.82000000,1249138.68157200,0
1612641600,17.70370000,18.62280000,17.31270000,18.12160000,363015.52000000,1612655999999,6552678.89769600,16932,188188.94000000,3396053.55849300,0
1612656000,18.12320000,19.48990000,17.88020000,18.61770000,489207.02000000,1612670399999,9174548.16309800,26003,260768.10000000,4895127.92867300,0
1612670400,18.61480000,19.50330000,18.00010000,19.47460000,286525.02000000,1612684799999,5417020.50062100,17728,144785.05000000,2741644.93637500,0
1612684800,19.49850000,24.13060000,18.95340000,23.95030000,1182102.95000000,1612699199999,25465626.35503900,51697,655996.48000000,14124393.29806000,0
1612699200,23.97040000,23.98500000,20.66600000,20.70720000,1307057.09000000,1612713599999,28971572.73118800,63835,656839.70000000,14564847.15350200,0
1612713600,20.69340000,23.57000000,20.38000000,23.09750000,1042589.77000000,1612727999999,22668607.81540800,46639,550763.27000000,11960120.35083000,0
1612728000,23.12030000,24.42680000,22.11000000,23.70500000,577168.80000000,1612742399999,13321011.76835500,27357,289677.33000000,6698198.09734600,0
1612742400,23.73740000,26.15390000,23.55000000,23.82890000,815014.96000000,1612756799999,20151787.89244600,41437,454897.28000000,11256094.41185000,0
1612756800,23.84500000,29.34610000,23.67900000,28.50500000,967136.39000000,1612771199999,26237902.78534500,54972,533275.09000000,14470606.68092700,0
1612771200,28.45010000,31.70000000,27.93450000,30.26450000,1605824.49000000,1612785599999,48163217.81511100,84698,819335.28000000,24592732.98381700,0
1612785600,30.29970000,33.27580000,27.20530000,32.15250000,951474.93000000,1612799999999,28464820.03340700,57019,477248.58000000,14330146.01259500,0
1612800000,32.15250000,33.81670000,30.52000000,31.99740000,937810.51000000,1612814399999,29949755.35387000,50447,493126.37000000,15763449.12344900,0
1612814400,32.00110000,32.46220000,29.18870000,30.05600000,497600.80000000,1612828799999,15309668.54346400,29574,245670.69000000,7563773.15556000,0
1612828800,30.05640000,30.28730000,28.55000000,29.92350000,474839.46000000,1612843199999,13942853.20022700,24560,228237.43000000,6706197.39431600,0
1612843200,29.92340000,30.92900000,29.00000000,30.67540000,328512.00000000,1612857599999,9855635.56740100,16266,172374.60000000,5176211.98935100,0
1612857600,30.63900000,30.78080000,28.90000000,28.91550000,273771.61000000,1612871999999,8162977.74011600,16344,125550.55000000,3749697.08305400,0
1612872000,28.91160000,30.29240000,27.47690000,29.00110000,544893.74000000,1612886399999,15692832.80182400,29159,264744.18000000,7623513.46403800,0
1612886400,29.00110000,32.63370000,28.28090000,31.22730000,678571.38000000,1612900799999,20823925.97844200,37344,368560.90000000,11331429.27235900,0
1612900800,31.21800000,33.00000000,30.74080000,31.91940000,363894.46000000,1612915199999,11527337.43163300,24248,186526.92000000,5912797.25554100,0
1612915200,31.84870000,44.00000000,31.34080000,40.41980000,1459171.83000000,1612929599999,56124425.57002900,99069,778769.98000000,29843511.37272900,0
1612929600,40.48040000,45.21160000,38.61490000,43.14370000,880276.53000000,1612943999999,37331333.40879800,60084,469147.58000000,19929841.96177800,0
1612944000,43.13380000,54.45000000,42.19520000,53.57420000,1037256.15000000,1612958399999,48237622.38173400,76066,587050.64000000,27424859.92159100,0
1612958400,53.56670000,57.99900000,42.00000000,47.01150000,2739090.14000000,1612972799999,134308504.86508600,178299,1398938.03000000,68689459.17522100,0
1612972800,47.01160000,55.90000000,45.24990000,52.87120000,1834790.71000000,1612987199999,95736258.10978600,121542,951287.26000000,49691169.61425900,0
1612987200,52.84000000,60.30350000,52.84000000,54.68610000,1765169.65000000,1613001599999,100570572.16544100,121099,914731.64000000,52208071.26292700,0
1613001600,54.68720000,55.41030000,47.90000000,50.67250000,714969.38000000,1613014854246,36491093.87742800,62449,323917.35000000,16557974.33667900,0
1613016000,50.67250000,56.49980000,50.67250000,52.65610000,499168.22000000,1613030399999,26902556.96633100,45676,243648.61000000,13130911.56922300,0
1613030400,52.65610000,52.85680000,48.05830000,48.29000000,651530.32000000,1613044799999,32629211.07657600,57321,324868.58000000,16287407.91680800,0
1613044800,48.28520000,50.30000000,46.77830000,48.76350000,515457.31000000,1613059199999,25182564.09695600,42754,233219.20000000,11403611.55828500,0
1613059200,48.81590000,48.92950000,41.67280000,47.18890000,1213791.58000000,1613073599999,55311609.56306200,97542,593933.58000000,27116640.73598000,0
1613073600,47.14410000,48.40440000,43.50000000,46.96730000,716007.56000000,1613087999999,33007703.08729100,58489,358586.48000000,16563589.35520000,0
1613088000,46.97260000,47.47890000,44.46000000,44.50890000,264002.32000000,1613102399999,12185234.96786000,25554,119719.92000000,5534017.36098900,0
1613102400,44.50880000,52.30000000,43.50000000,51.74890000,647099.42000000,1613116799999,30795773.64600600,49751,351921.96000000,16756792.34008700,0
1613116800,51.78080000,54.47750000,48.74940000,49.49000000,798630.92000000,1613131199999,40961183.62115700,64051,388999.53000000,19987633.11664400,0
1613131200,49.48640000,50.50460000,46.00210000,48.26580000,494744.99000000,1613145599999,23912247.40791000,38239,230888.83000000,11164778.51985700,0
1613145600,48.26580000,52.70770000,47.08620000,49.79210000,589963.18000000,1613159999999,29248169.61109000,46312,309951.40000000,15413861.61560800,0
1613160000,49.79210000,51.89970000,48.14630000,48.29780000,415366.39000000,1613174399999,20796186.42435800,35757,200232.00000000,10032053.12419500,0
1613174400,48.29610000,51.30050000,48.29610000,51.11580000,187730.27000000,1613188799999,9374776.27852600,20890,96816.35000000,4835132.94964600,0
1613188800,51.10700000,51.90000000,49.00000000,49.00010000,206787.56000000,1613203199999,10442653.52414100,21308,101393.40000000,5130107.99289200,0
1613203200,49.05970000,50.02660000,44.20000000,46.51550000,472988.00000000,1613217599999,22269601.51153100,39575,223887.21000000,10557051.41059500,0
1613217600,46.57320000,47.63170000,45.00000000,46.50110000,364254.21000000,1613231999999,16829718.15827000,33790,166125.85000000,7678749.18858400,0
1613232000,46.51580000,47.76130000,44.47000000,45.87120000,316601.90000000,1613246399999,14571217.81538800,27981,167814.83000000,7727449.39980100,0
1613246400,45.87110000,45.95080000,43.40140000,44.08320000,342612.78000000,1613260799999,15263037.67020400,25448,158643.05000000,7067712.07128400,0
1613260800,44.06910000,44.36220000,40.59000000,41.38130000,541416.53000000,1613275199999,23092180.58713000,43969,254748.94000000,10860488.87678000,0
1613275200,41.38700000,43.50000000,40.30000000,42.35110000,343179.74000000,1613289599999,14325127.01141100,30021,172682.64000000,7211643.38364700,0
1613289600,42.35280000,45.75000000,41.97940000,42.59280000,559401.81000000,1613303999999,24287403.77761700,48065,274859.83000000,11930499.07274400,0
1613304000,42.59630000,44.80000000,40.39380000,41.63730000,558160.06000000,1613318399999,23562576.91785300,50649,291622.23000000,12315967.50784300,0
